#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
20:15:10.648,1472,56,-56,21,-56,53.000000,13.200000,0.800000,true,false,true,0,32,20,0,74,95,5,18.000000,3.000000,true,0,0,true,18,0,14.600000,64,65,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff92400dffff0000796400ff6effff3588806fff108011c01740270029,801c05c06fff4cff358428080001000020378785005f055405da100000
20:15:11.542,1485,57,-56,22,-56,55.000000,13.200000,0.820000,true,false,true,0,32,20,0,74,98,5,18.000000,2.990000,true,0,0,true,18,0,14.600000,64,65,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff92400dffff0000796400ff6effff35888062ff108011c01740270029,801c05cd70ff4dff3784290800010000203787860062055405d9100000
20:15:12.452,1468,57,-56,22,-56,54.000000,13.200000,0.820000,true,false,true,0,32,20,0,74,91,5,18.000000,2.990000,true,0,0,true,18,0,14.600000,64,65,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff92400dffff0000796400ff6effff35888064ff108011c01740270029,801c05bc70ff4dff368429080001000020378786005b055405d9100000
20:15:13.346,1455,57,-56,22,-56,56.000000,13.200000,0.820000,true,false,true,0,32,20,0,74,82,5,18.000000,2.990000,true,0,0,true,18,0,14.600000,64,70,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff92400effff0000796400ff6effff35888053ff108011c01740270029,801c05af70ff4dff3884290800010000203787860052055405d6100000
20:15:14.256,1465,57,-56,22,-56,56.000000,13.200000,0.820000,true,false,true,0,32,20,0,74,78,5,18.000000,3.000000,true,0,0,true,18,0,14.600000,64,75,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff92400fffff0000796400ff6effff3588804cff108011c01740270029,801c05b970ff4dff388429080001000020378786004e055405da100000
20:15:15.135,1468,57,-56,22,-56,55.000000,13.200000,0.820000,true,false,true,0,32,20,0,74,83,5,18.000000,2.990000,true,0,0,true,18,0,14.600000,64,75,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff92400fffff0000796400ff6effff35888057ff108011c01740270029,801c05bc70ff4dff3784290800010000203787860053055405d6100000
20:15:16.045,1473,57,-56,22,-56,55.000000,13.200000,0.800000,true,false,true,0,32,20,0,74,92,5,18.000000,2.990000,true,0,0,true,18,0,14.600000,64,85,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924011ffff0000796400ff6effff3588804eff108011c01740270029,801c05c170ff4dff378428080001000020378785005c055405d6100000
20:15:16.939,1457,57,-56,22,-56,43.000000,13.300000,0.660000,true,false,true,0,32,20,0,70,83,5,16.000000,2.990000,true,0,0,true,13,0,14.600000,64,57,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201017ff9240a5ffff0000796400ff6effff35888033ff108011c01740270029,801c05b170ff4dff2b852108000100002037877e0053055005d9100000
20:15:17.865,1423,57,-56,22,-56,37.000000,13.300000,0.620000,true,false,true,0,32,20,0,69,47,5,16.000000,2.990000,true,0,0,true,13,0,14.600000,64,87,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201016ff9240abffff0000796400ff6effff35888021ff108011c01740270029,801c058f70ff4dff25851f08000100002037877c002f055005d6100000
20:15:18.776,1394,57,-56,22,-56,34.000000,13.300000,0.580000,true,false,true,0,32,20,0,68,15,5,15.500000,2.980000,true,0,0,true,12,0,14.600000,64,107,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff9240afffff0000796400ff6effff35888001ff108011c01740270029,801c057270ff4dff22851d08000100002037877a000f054f05d0100000
20:15:19.670,1361,57,-56,22,-56,33.000000,13.300000,0.580000,true,false,true,0,32,20,0,68,19,5,14.500000,2.980000,true,0,0,true,12,0,14.600000,64,107,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff9240afffff0000796400ff6effff35887fe1ff108011c01740270029,801c055170ff4dff21851d08000100002037877a0013054d05d3100000
20:15:20.548,1323,57,-56,22,-56,34.000000,13.300000,0.580000,true,false,true,0,32,20,0,71,52,5,14.000000,2.980000,true,0,0,true,12,0,14.600000,64,87,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff9240abffff0000796400ff6effff35887fc7ff108011c01740270029,801c052b70ff4dff22851d0800010000203787800034054c05d2100000
20:15:21.458,1298,57,-56,22,-56,35.000000,13.300000,0.580000,true,false,true,0,32,20,0,71,84,5,13.500000,2.990000,true,0,0,true,12,0,14.600000,64,7,255,255,0,false,249,100,0,255,110,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92409bffff0000796400ff6effff35887fa6ff108011c01740270029,801c051270ff4dff23851d0800010000203787800054054b05d5100000
20:15:22.368,1280,58,-56,22,-56,48.000000,13.300000,0.760000,true,false,true,0,32,20,0,73,79,5,15.500000,2.990000,true,0,0,true,18,0,14.600000,64,90,255,255,0,false,249,100,0,255,109,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924012ffff0000796400ff6dffff35887fa8ff108011c01740270029,801c050071ff4dff308526080001000020378784004f054f05d6100000
20:15:23.295,1277,58,-56,22,-56,71.000000,13.300000,0.900000,true,false,true,0,32,20,0,76,67,5,19.500000,2.990000,true,0,0,true,21,0,14.600000,64,117,255,255,0,false,249,100,0,255,109,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201023ff9240b1ffff0000796400ff6dffff35887fbbff108011c01740270029,801c04fd71ff4dff47852d0800010000203787890043055705d9100000
20:15:24.173,1296,58,-56,22,-56,74.000000,13.300000,0.940000,true,false,true,0,32,20,0,76,50,5,19.500000,2.990000,true,0,0,true,21,0,14.600000,64,142,255,255,0,false,249,100,0,255,109,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201024ff9240b6ffff0000796400ff6dffff35887fd4ff108011c01740270029,801c051071ff4dff4a852f0800010000203787890032055705d9100000
20:15:25.051,1321,58,-56,22,-56,72.000000,13.300000,0.940000,true,false,true,0,32,20,0,76,30,5,20.000000,2.990000,true,0,0,true,21,0,14.600000,64,122,255,255,0,false,249,100,0,255,109,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201024ff9240b2ffff0000796400ff6dffff35887fe8ff108011c01740270029,801c052971ff4dff48852f080001000020378789001e055805d6100000
20:15:25.961,1334,58,-56,22,-56,72.000000,13.300000,0.940000,true,false,true,0,32,20,0,77,12,5,20.000000,2.990000,true,0,0,true,22,0,14.600000,64,107,255,255,0,false,249,100,0,255,109,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201025ff9240afffff0000796400ff6dffff35887ff9ff108011c01740270029,801c053671ff4dff48852f08000100002037878a000c055805d8100000
20:15:26.840,1360,58,-56,22,-56,75.000000,13.300000,0.980000,true,false,true,0,32,20,0,77,16,5,20.000000,2.990000,true,0,0,true,22,0,14.600000,64,52,255,255,0,false,249,100,0,255,108,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff9240a4ffff0000796400ff6cffff35888010ff108011c01740270029,801c055071ff4dff4b853108000100002037878a0010055805d6100000
20:15:27.750,1382,59,-56,22,-56,75.000000,13.300000,1.000000,true,false,true,0,32,20,0,77,31,5,20.000000,2.990000,true,0,0,true,22,0,14.600000,64,248,255,255,0,false,249,100,0,255,108,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff924098ffff0000796400ff6cffff3588802aff108011c01740270029,801c056672ff4dff4b853208000100002037878a001f055805d9100000
20:15:28.644,1404,59,-56,22,-56,76.000000,13.300000,1.000000,true,false,true,0,32,20,0,77,50,5,20.000000,2.990000,true,0,0,true,22,0,14.600000,64,9,255,255,0,false,249,100,0,255,108,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff924035ffff0000796400ff6cffff3588803fff108011c01740270029,801c057c72ff4dff4c853208000100002037878b0032055805d8100000
20:15:29.538,1421,59,-56,21,-56,75.000000,13.300000,1.000000,true,false,true,0,32,20,0,77,69,5,20.000000,2.990000,true,0,0,true,22,0,14.600000,64,195,255,255,0,false,249,100,0,255,108,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201026ff924027ffff0000796400ff6cffff35888053ff108011c01740270029,801c058d72ff4cff4b853208000100002037878b0045055805d6100000
20:15:30.448,1430,59,-56,21,-56,52.000000,13.300000,0.600000,false,false,true,0,32,20,0,73,84,5,11.000000,3.000000,true,0,0,true,12,0,14.600000,64,77,255,255,0,false,249,100,0,255,108,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff9240a9ffff0000796400ff6cffff35888026ff108011c01740270029,801c059672ff4cff34851e0000010000203787830054054605da100000
20:15:31.375,1162,59,-56,21,-56,32.000000,13.200000,0.520000,false,false,true,0,32,20,0,69,176,5,14.000000,2.980000,true,0,0,true,11,0,14.600000,64,167,255,255,0,false,249,100,0,255,107,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff9240bbffff0000796400ff6bffff35887f78ff108011c01740270029,801c048a72ff4cff20841a00000100002037877d00b0054c05d1100000
20:15:32.269,1298,59,-56,21,-56,31.000000,13.300000,0.540000,false,false,true,0,32,20,0,70,48,5,12.000000,2.980000,true,0,0,true,11,0,14.600000,64,132,255,255,0,false,249,100,0,255,107,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff9240b4ffff0000796400ff6bffff35887fd4ff108011c01740270029,801c051272ff4cff1f851b00000100002037877e0030054805d0100000
20:15:33.163,1305,59,-56,21,-56,31.000000,13.300000,0.540000,false,false,true,0,32,20,0,70,46,5,13.000000,2.980000,true,0,0,true,11,0,14.600000,64,132,255,255,0,false,249,100,0,255,107,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff9240b4ffff0000796400ff6bffff35887fc7ff108011c01740270029,801c051972ff4cff1f851b00000100002037877e002e054a05d0100000
20:15:34.041,1298,59,-56,21,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,70,47,5,13.000000,3.050000,true,0,0,true,11,0,14.600000,64,117,255,255,0,false,249,100,0,255,107,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff9240b1ffff0000796400ff6bffff35887fd2ff108011c01740270029,801c051272ff4cff20841b00000100002037877e002f054a05f6100000
20:15:34.936,1284,59,-56,21,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,70,65,5,14.000000,3.050000,true,0,0,true,11,0,14.600000,64,102,255,255,0,false,249,100,0,255,107,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff9240aeffff0000796400ff6bffff35887fc9ff108011c01740270029,801c050472ff4cff20841b00000100002037877e0041054c05f6100000
20:15:35.846,1296,59,-56,21,-56,31.000000,13.200000,0.540000,false,false,true,0,32,20,0,70,59,5,14.000000,3.040000,true,0,0,true,11,0,14.600000,64,102,255,255,0,false,249,100,0,255,107,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff9240aeffff0000796400ff6bffff35887fd2ff108011c01740270029,801c051072ff4cff1f841b00000100002037877e003b054c05f1100000
20:15:36.740,1264,60,-56,22,-56,31.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,59,5,14.000000,3.060000,true,0,0,true,11,0,14.600000,64,42,255,255,0,false,249,100,0,255,106,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff9240a2ffff0000796400ff6affff35887fd2ff108011c01740270029,801c04f073ff4dff1f841b00000100002037877d003b054c05f8100000
20:15:37.650,1256,60,-56,22,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,67,5,14.000000,3.050000,true,0,0,true,11,0,14.600000,64,243,255,255,0,false,249,100,0,255,106,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924097ffff0000796400ff6affff35887fbfff108011c01740270029,801c04e873ff4dff20841b00000100002037877d0043054c05f5100000
20:15:38.529,1245,60,-56,22,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,70,5,14.000000,3.040000,true,0,0,true,11,0,14.600000,64,255,255,255,0,false,249,100,0,255,106,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924033ffff0000796400ff6affff35887fb5ff108011c01740270029,801c04dd73ff4dff21841b00000100002037877d0046054c05ef100000
20:15:39.439,1243,60,-56,22,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,83,5,14.000000,3.040000,true,0,0,true,11,0,14.600000,64,110,255,255,0,false,249,100,0,255,106,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924016ffff0000796400ff6affff35887fb7ff108011c01740270029,801c04db73ff4dff20841b00000100002037877d0053054c05f2100000
20:15:40.333,1258,60,-56,22,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,67,5,14.000000,3.040000,true,0,0,true,11,0,14.600000,64,100,255,255,0,false,249,100,0,255,106,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924014ffff0000796400ff6affff35887fbdff108011c01740270029,801c04ea73ff4dff21841b00000100002037877d0043054c05f1100000
20:15:41.227,1241,61,-56,22,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,79,5,14.000000,3.040000,true,0,0,true,11,0,14.600000,64,85,255,255,0,false,249,100,0,255,105,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924011ffff0000796400ff69ffff35887facff108011c01740270029,801c04d974ff4dff20841b00000100002037877d004f054c05ee100000
20:15:42.137,1244,61,-56,22,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,80,5,14.000000,3.040000,true,0,0,true,11,0,14.600000,64,100,255,255,0,false,249,100,0,255,105,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924014ffff0000796400ff69ffff35887fa5ff108011c01740270029,801c04dc74ff4dff20841b00000100002037877d0050054c05f2100000
20:15:43.032,1221,61,-56,22,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,100,5,14.000000,3.040000,true,0,0,true,11,0,14.600000,64,70,255,255,0,false,249,100,0,255,105,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400effff0000796400ff69ffff35887f95ff108011c01740270029,801c04c574ff4dff21841b00000100002037877d0064054c05ee100000
20:15:43.926,1212,61,-56,22,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,108,5,14.000000,3.020000,true,0,0,true,11,0,14.600000,64,65,255,255,0,false,249,100,0,255,105,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400dffff0000796400ff69ffff35887f9dff108011c01740270029,801c04bc74ff4dff22841b00000100002037877d006c054c05e8100000
20:15:44.836,1219,61,-56,22,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,121,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,75,255,255,0,false,249,100,0,255,105,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400fffff0000796400ff69ffff35887f7fff108011c01740270029,801c04c374ff4dff21841b00000100002037877d0079054c05eb100000
20:15:45.746,1219,61,-56,22,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,101,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,65,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400dffff0000796400ff68ffff35887f97ff108011c01740270029,801c04c374ff4dff20841b00000100002037877d0065054c05ec100000
20:15:46.640,1191,61,-56,22,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,134,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,55,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400bffff0000796400ff68ffff35887f84ff108011c01740270029,801c04a774ff4dff21841b00000100002037877c0086054c05ea100000
20:15:47.535,1200,61,-56,22,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,139,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,60,255,255,0,false,249,100,0,255,105,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400cffff0000796400ff69ffff35887f65ff108011c01740270029,801c04b074ff4dff21841b00000100002037877c008b054c05ed100000
20:15:48.429,1184,61,-56,22,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,146,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,50,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400affff0000796400ff68ffff35887f81ff108011c01740270029,801c04a074ff4dff22841b00000100002037877c0092054c05eb100000
20:15:49.339,1192,61,-56,22,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,147,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,55,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400bffff0000796400ff68ffff35887f75ff108011c01740270029,801c04a874ff4dff22841b00000100002037877c0093054c05ec100000
20:15:50.233,1179,61,-56,23,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,158,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,50,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400affff0000796400ff68ffff35887f64ff108011c01740270029,801c049b74ff4eff22841b00000100002037877c009e054c05ed100000
20:15:51.128,1169,61,-56,23,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,164,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,55,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400bffff0000796400ff68ffff35887f65ff108011c01740270029,801c049174ff4eff21841b00000100002037877c00a4054c05eb100000
20:15:52.038,1189,61,-56,23,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,138,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,60,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400cffff0000796400ff68ffff35887f7aff108011c01740270029,801c04a574ff4eff20841b00000100002037877c008a054c05ec100000
20:15:52.932,1196,61,-56,23,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,133,5,14.000000,3.020000,true,0,0,true,11,0,14.600000,64,65,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400dffff0000796400ff68ffff35887f6eff108011c01740270029,801c04ac74ff4eff21841b00000100002037877c0085054c05e6100000
20:15:53.826,1186,61,-56,23,-56,32.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,137,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,50,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400affff0000796400ff68ffff35887f61ff108011c01740270029,801c04a274ff4eff20841b00000100002037877c0089054c05eb100000
20:15:54.737,1178,61,-56,23,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,144,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,45,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924009ffff0000796400ff68ffff35887f6aff108011c01740270029,801c049a74ff4eff21841b00000100002037877c0090054c05eb100000
20:15:55.631,1168,61,-56,23,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,147,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,45,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924009ffff0000796400ff68ffff35887f60ff108011c01740270029,801c049074ff4eff22841b00000100002037877c0093054c05e9100000
20:15:56.525,1191,61,-56,23,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,69,135,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,55,255,255,0,false,249,100,0,255,104,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400bffff0000796400ff68ffff35887f80ff108011c01740270029,801c04a774ff4eff21841b00000100002037877c0087054c05ec100000
20:15:57.435,1150,63,-56,23,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,68,164,5,14.000000,3.020000,true,0,0,true,11,0,14.600000,64,40,255,255,0,false,249,100,0,255,102,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924008ffff0000796400ff66ffff35887f5fff108011c01740270029,801c047e76ff4eff21841b00000100002037877b00a4054c05e8100000
20:15:58.329,1191,63,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,119,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,65,255,255,0,false,249,100,0,255,102,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400dffff0000796400ff66ffff35887f8bff108011c01740270029,801c04a776ff4eff21841a00000100002037877b0077054c05ec100000
20:15:59.224,1162,63,-56,23,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,68,164,5,14.000000,3.020000,true,0,0,true,11,0,14.600000,64,45,255,255,0,false,249,100,0,255,103,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924009ffff0000796400ff67ffff35887f53ff108011c01740270029,801c048a76ff4eff22841b00000100002037877b00a4054c05e7100000
20:16:00.134,1158,63,-56,23,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,68,129,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,40,255,255,0,false,249,100,0,255,102,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924008ffff0000796400ff66ffff35887f89ff108011c01740270029,801c048676ff4eff22841b00000100002037877b0081054c05eb100000
20:16:01.028,1169,63,-56,23,-56,34.000000,13.200000,0.540000,false,false,true,0,32,20,0,68,141,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,50,255,255,0,false,249,100,0,255,102,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff92400affff0000796400ff66ffff35887f74ff108011c01740270029,801c049176ff4eff22841b00000100002037877b008d054c05ea100000
20:16:01.938,1148,63,-56,23,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,68,142,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,45,255,255,0,false,249,100,0,255,102,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924009ffff0000796400ff66ffff35887f74ff108011c01740270029,801c047c76ff4eff21841b00000100002037877b008e054c05ec100000
20:16:02.833,1149,63,-56,23,-56,33.000000,13.200000,0.540000,false,false,true,0,32,20,0,68,147,5,14.000000,3.030000,true,0,0,true,11,0,14.600000,64,45,255,255,0,false,249,100,0,255,102,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924009ffff0000796400ff66ffff35887f69ff108011c01740270029,801c047d76ff4eff21841b00000100002037877b0093054c05eb100000
20:16:03.727,1131,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,167,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,101,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff65ffff35887f5aff108011c01740270029,801c046b77ff4eff22841a00000100002037877a00a7054c05ea100000
20:16:04.637,1156,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,146,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,50,255,255,0,false,249,100,0,255,101,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400affff0000796400ff65ffff35887f57ff108011c01740270029,801c048477ff4eff22841a00000100002037877a0092054c05e9100000
20:16:05.531,1143,64,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,154,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,101,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff65ffff35887f59ff108011c01740270029,801c047777ff4eff21841a00000100002037877a009a054c05ea100000
20:16:06.426,1145,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,151,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,50,255,255,0,false,249,100,0,255,101,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400affff0000796400ff65ffff35887f5cff108011c01740270029,801c047977ff4eff22841a00000100002037877a0097054c05e5100000
20:16:07.336,1182,64,-56,23,-56,32.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,121,5,14.000000,3.040000,true,0,0,true,10,0,14.600000,64,70,255,255,0,false,249,100,0,255,101,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff92400effff0000796400ff65ffff35887f84ff108011c01740270029,801c049e77ff4eff20841a00000100002037877a0079054c05ee100000
20:16:08.230,1126,64,-56,23,-56,34.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,171,5,14.000000,3.020000,true,0,0,true,10,0,14.600000,64,40,255,255,0,false,249,100,0,255,101,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924008ffff0000796400ff65ffff35887f52ff108011c01740270029,801c046677ff4eff22841a00000100002037877a00ab054c05e5100000
20:16:09.140,1137,64,-56,23,-56,33.000000,13.200000,0.520000,false,false,true,0,32,20,0,68,157,5,14.000000,3.030000,true,0,0,true,10,0,14.600000,64,45,255,255,0,false,249,100,0,255,101,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201012ff924009ffff0000796400ff65ffff35887f53ff108011c01740270029,801c047177ff4eff21841a00000100002037877a009d054c05ed100000
